
2024-07-17 15:45:11,X0.00 Y0.00 Th0.00
2024-07-17 15:45:11,X0.00 Y0.00 Th0.00
2024-07-17 15:45:12,X0.00 Y0.00 Th0.00
2024-07-17 15:45:12,X0.00 Y0.00 Th0.00
2024-07-17 15:45:13,X0.00 Y0.00 Th0.00
2024-07-17 15:45:13,X0.00 Y0.00 Th0.00
2024-07-17 15:45:14,X0.00 Y0.00 Th0.00
2024-07-17 15:45:14,X0.00 Y0.00 Th0.00
2024-07-17 15:45:15,X0.00 Y0.00 Th0.00
2024-07-17 15:45:15,X0.00 Y0.00 Th0.00
2024-07-17 15:45:16,X0.00 Y0.00 Th0.00
2024-07-17 15:45:16,X0.00 Y0.00 Th0.00
2024-07-17 15:45:17,X0.00 Y0.00 Th0.00
2024-07-17 15:45:17,X0.00 Y0.00 Th0.00
2024-07-17 15:45:18,X0.00 Y0.00 Th0.00
2024-07-17 15:45:18,X0.00 Y0.00 Th0.00
2024-07-17 15:45:19,X0.00 Y0.00 Th0.00
2024-07-17 15:45:19,X0.00 Y0.00 Th0.00
2024-07-17 15:45:20,X0.00 Y0.00 Th0.00
2024-07-17 15:45:20,X0.00 Y0.00 Th0.00
2024-07-17 15:45:21,X0.00 Y0.00 Th0.00
2024-07-17 15:45:21,X0.00 Y0.00 Th0.00
2024-07-17 15:45:22,X0.00 Y0.00 Th0.00
2024-07-17 15:45:22,X0.00 Y0.00 Th0.00
2024-07-17 15:45:23,X0.00 Y0.00 Th0.00
2024-07-17 15:45:23,X0.00 Y0.00 Th0.00
2024-07-17 15:45:24,X0.00 Y0.00 Th0.00
2024-07-17 15:45:24,X0.00 Y0.00 Th0.00
2024-07-17 15:45:25,X0.00 Y0.00 Th0.00
2024-07-17 15:45:25,X0.00 Y0.00 Th0.00
2024-07-17 15:45:26,X0.00 Y0.00 Th0.00
2024-07-17 15:45:26,X0.00 Y0.00 Th0.00
2024-07-17 15:45:27,X0.00 Y0.00 Th0.00
2024-07-17 15:45:27,X0.00 Y0.00 Th0.00
2024-07-17 15:45:28,X0.00 Y0.00 Th0.00
2024-07-17 15:45:28,X0.00 Y0.00 Th0.00
2024-07-17 15:45:29,X0.00 Y0.00 Th0.00
2024-07-17 15:45:29,X0.00 Y0.00 Th0.00
2024-07-17 15:45:30,X0.00 Y0.00 Th0.00
2024-07-17 15:45:30,X0.00 Y0.00 Th0.00
2024-07-17 15:45:31,X0.00 Y0.00 Th0.00
2024-07-17 15:45:31,X0.00 Y0.00 Th0.00
2024-07-17 15:45:32,X0.00 Y0.00 Th0.00
2024-07-17 15:45:32,X0.00 Y0.00 Th0.00
2024-07-17 15:45:33,X0.00 Y0.00 Th0.00
2024-07-17 15:45:33,X0.00 Y0.00 Th0.00
2024-07-17 15:45:34,X0.00 Y0.00 Th0.00
2024-07-17 15:45:34,X0.00 Y0.00 Th0.00
2024-07-17 15:45:35,X0.00 Y0.00 Th0.00
2024-07-17 15:45:35,X0.00 Y0.00 Th0.00
2024-07-17 15:45:36,X0.00 Y0.00 Th0.00
2024-07-17 15:45:36,X0.00 Y0.00 Th0.00
2024-07-17 15:45:37,X0.00 Y0.00 Th0.00
2024-07-17 15:45:37,X0.00 Y0.00 Th0.00
2024-07-17 15:45:38,X0.00 Y0.00 Th0.00
2024-07-17 15:45:38,X0.00 Y0.00 Th0.00
2024-07-17 15:45:39,X0.00 Y0.00 Th0.00
2024-07-17 15:45:39,X0.00 Y0.00 Th0.00
2024-07-17 15:45:40,X0.00 Y0.00 Th0.00
2024-07-17 15:45:40,X0.00 Y0.00 Th0.00
2024-07-17 15:45:41,X0.00 Y0.00 Th0.00
2024-07-17 15:45:41,X0.00 Y0.00 Th0.00
2024-07-17 15:45:42,X0.00 Y0.00 Th0.00
2024-07-17 15:45:42,X0.00 Y0.00 Th0.00
2024-07-17 15:45:43,X0.00 Y0.00 Th0.00
2024-07-17 15:45:43,X0.00 Y0.00 Th0.00
2024-07-17 15:45:44,X0.00 Y0.00 Th0.00
2024-07-17 15:45:44,X0.00 Y0.00 Th0.00
2024-07-17 15:45:45,X0.00 Y0.00 Th0.00
2024-07-17 15:45:45,X0.00 Y0.00 Th0.00
2024-07-17 15:45:46,X0.00 Y0.00 Th0.00
2024-07-17 15:45:46,X0.00 Y0.00 Th0.00
2024-07-17 15:45:47,X0.00 Y0.00 Th0.00
2024-07-17 15:45:47,X0.00 Y0.00 Th0.00
2024-07-17 15:45:48,X0.00 Y0.00 Th0.00
2024-07-17 15:45:48,X0.00 Y0.00 Th0.00
2024-07-17 15:45:49,X0.00 Y0.00 Th0.00
2024-07-17 15:45:49,X0.00 Y0.00 Th0.00
2024-07-17 15:45:50,X0.00 Y0.00 Th0.00
2024-07-17 15:45:50,X0.00 Y0.00 Th0.00
2024-07-17 15:45:51,X0.00 Y0.00 Th0.00
2024-07-17 15:45:51,X0.00 Y0.00 Th0.00
2024-07-17 15:45:52,X0.00 Y0.00 Th0.00
2024-07-17 15:45:52,X0.00 Y0.00 Th0.00
2024-07-17 15:45:53,X0.00 Y0.00 Th0.00
2024-07-17 15:45:53,X0.00 Y0.00 Th0.00
2024-07-17 15:45:54,X0.00 Y0.00 Th0.00
2024-07-17 15:45:54,X0.00 Y0.00 Th0.00
2024-07-17 15:45:55,X0.00 Y0.00 Th0.00
2024-07-17 15:45:55,X0.00 Y0.00 Th0.00
2024-07-17 15:45:56,X0.00 Y0.00 Th0.00
2024-07-17 15:45:56,X0.00 Y0.00 Th0.00
2024-07-17 15:45:57,X0.00 Y0.00 Th0.00
2024-07-17 15:45:57,X0.00 Y0.00 Th0.00
2024-07-17 15:45:58,X0.00 Y0.00 Th0.00
2024-07-17 15:45:58,X0.00 Y0.00 Th0.00
2024-07-17 15:45:59,X0.00 Y0.00 Th0.00
2024-07-17 15:45:59,X0.00 Y0.00 Th0.00
2024-07-17 15:46:00,X0.00 Y0.00 Th0.00
2024-07-17 15:46:00,X0.00 Y0.00 Th0.00
2024-07-17 15:46:01,X0.00 Y0.00 Th0.00
2024-07-17 15:46:01,X0.00 Y0.00 Th0.00
2024-07-17 15:46:02,X0.00 Y0.00 Th0.00
2024-07-17 15:46:02,X0.00 Y0.00 Th0.00
2024-07-17 15:46:03,X0.00 Y0.00 Th0.00
2024-07-17 15:46:03,X0.00 Y0.00 Th0.00
2024-07-17 15:46:04,X0.00 Y0.00 Th0.00
2024-07-17 15:46:04,X0.00 Y0.00 Th0.00
2024-07-17 15:46:05,X0.00 Y0.00 Th0.00
2024-07-17 15:46:05,X0.00 Y0.00 Th0.00
2024-07-17 15:46:06,X0.00 Y0.00 Th0.00
2024-07-17 15:46:06,X0.00 Y0.00 Th0.00
2024-07-17 15:46:07,X0.00 Y0.00 Th0.00
2024-07-17 15:46:07,X0.00 Y0.00 Th0.00
2024-07-17 15:46:08,X0.00 Y0.00 Th0.00
2024-07-17 15:46:08,X0.00 Y0.00 Th0.00
2024-07-17 15:46:09,X0.00 Y0.00 Th0.00
2024-07-17 15:46:09,X0.00 Y0.00 Th0.00
2024-07-17 15:46:10,X0.00 Y0.00 Th0.00
2024-07-17 15:46:10,X0.00 Y0.00 Th0.00
2024-07-17 15:46:11,X0.00 Y0.00 Th0.00
2024-07-17 15:46:11,X0.00 Y0.00 Th0.00
2024-07-17 15:46:12,X0.00 Y0.00 Th0.00
2024-07-17 15:46:12,X0.00 Y0.00 Th0.00
2024-07-17 15:46:13,X0.00 Y0.00 Th0.00
2024-07-17 15:46:13,X0.00 Y0.00 Th0.00
2024-07-17 15:46:14,X0.00 Y0.00 Th0.00
2024-07-17 15:46:14,X0.00 Y0.00 Th0.00
2024-07-17 15:46:15,X0.00 Y0.00 Th0.00
2024-07-17 15:46:15,X0.00 Y0.00 Th0.00
2024-07-17 15:46:16,X0.00 Y0.00 Th0.00
2024-07-17 15:46:16,X0.00 Y0.00 Th0.00
2024-07-17 15:46:17,X0.00 Y0.00 Th0.00
2024-07-17 15:46:17,X0.00 Y0.00 Th0.00
2024-07-17 15:46:18,X0.00 Y0.00 Th0.00
2024-07-17 15:46:18,X0.00 Y0.00 Th0.00
2024-07-17 15:46:19,X0.00 Y0.00 Th0.00
2024-07-17 15:46:19,X0.00 Y0.00 Th0.00
2024-07-17 15:46:20,X0.00 Y0.00 Th0.00
2024-07-17 15:46:20,X0.00 Y0.00 Th0.00
2024-07-17 15:46:21,X0.00 Y0.00 Th0.00
2024-07-17 15:46:21,X0.00 Y0.00 Th0.00
2024-07-17 15:46:22,X0.00 Y0.00 Th0.00
2024-07-17 15:46:22,X0.00 Y0.00 Th0.00
2024-07-17 15:46:23,X0.00 Y0.00 Th0.00
2024-07-17 15:46:23,X0.00 Y0.00 Th0.00
2024-07-17 15:46:24,X0.00 Y0.00 Th0.00
2024-07-17 15:46:24,X0.00 Y0.00 Th0.00
2024-07-17 15:46:25,X0.00 Y0.00 Th0.00
2024-07-17 15:46:25,X0.00 Y0.00 Th0.00
2024-07-17 15:46:26,X0.00 Y0.00 Th0.00
2024-07-17 15:46:26,X0.00 Y0.00 Th0.00
2024-07-17 15:46:27,X0.00 Y0.00 Th0.00
2024-07-17 15:46:27,X0.00 Y0.00 Th0.00
2024-07-17 15:46:28,X0.00 Y0.00 Th0.00
2024-07-17 15:46:28,X0.00 Y0.00 Th0.00
2024-07-17 15:46:29,X0.00 Y0.00 Th0.00
2024-07-17 15:46:29,X0.00 Y0.00 Th0.00
2024-07-17 15:46:30,X0.00 Y0.00 Th0.00
2024-07-17 15:46:30,X0.00 Y0.00 Th0.00
2024-07-17 15:46:31,X0.00 Y0.00 Th0.00
2024-07-17 15:46:31,X0.00 Y0.00 Th0.00
2024-07-17 15:46:32,X0.00 Y0.00 Th0.00
2024-07-17 15:46:32,X0.00 Y0.00 Th0.00
2024-07-17 15:46:33,X0.00 Y0.00 Th0.00
2024-07-17 15:46:33,X0.00 Y0.00 Th0.00
2024-07-17 15:46:34,X0.00 Y0.00 Th0.00
2024-07-17 15:46:34,X0.00 Y0.00 Th0.00
2024-07-17 15:46:35,X0.00 Y0.00 Th0.00
2024-07-17 15:46:35,X0.00 Y0.00 Th0.00
2024-07-17 15:46:36,X0.00 Y0.00 Th0.00
2024-07-17 15:46:36,X0.00 Y0.00 Th0.00
2024-07-17 15:46:37,X0.00 Y0.00 Th0.00
2024-07-17 15:46:37,X0.00 Y0.00 Th0.00
2024-07-17 15:46:38,X0.00 Y0.00 Th0.00
2024-07-17 15:46:38,X0.00 Y0.00 Th0.00
2024-07-17 15:46:39,X0.00 Y0.00 Th0.00
2024-07-17 15:46:39,X0.00 Y0.00 Th0.00
2024-07-17 15:46:40,X0.00 Y0.00 Th0.00
2024-07-17 15:46:40,X0.00 Y0.00 Th0.00
2024-07-17 15:46:41,X0.00 Y0.00 Th0.00
2024-07-17 15:46:41,X0.00 Y0.00 Th0.00
2024-07-17 15:46:42,X0.00 Y0.00 Th0.00
2024-07-17 15:46:42,X0.00 Y0.00 Th0.00
2024-07-17 15:46:43,X0.00 Y0.00 Th0.00
2024-07-17 15:46:43,X0.00 Y0.00 Th0.00
2024-07-17 15:46:44,X0.00 Y0.00 Th0.00
2024-07-17 15:46:44,X0.00 Y0.00 Th0.00
2024-07-17 15:46:45,X0.00 Y0.00 Th0.00
2024-07-17 15:46:45,X0.00 Y0.00 Th0.00
2024-07-17 15:46:46,X0.00 Y0.00 Th0.00
2024-07-17 15:46:46,X0.00 Y0.00 Th0.00
2024-07-17 15:46:47,X0.00 Y0.00 Th0.00
2024-07-17 15:46:47,X0.00 Y0.00 Th0.00
2024-07-17 15:46:48,X0.00 Y0.00 Th0.00
2024-07-17 15:46:48,X0.00 Y0.00 Th0.00
2024-07-17 15:46:49,X0.00 Y0.00 Th0.00
2024-07-17 15:46:49,X0.00 Y0.00 Th0.00
2024-07-17 15:46:50,X0.00 Y0.00 Th0.00
2024-07-17 15:46:50,X0.00 Y0.00 Th0.00
2024-07-17 15:46:51,X0.00 Y0.00 Th0.00
2024-07-17 15:46:51,X0.00 Y0.00 Th0.00
2024-07-17 15:46:52,X0.00 Y0.00 Th0.00
2024-07-17 15:46:52,X0.00 Y0.00 Th0.00
2024-07-17 15:46:53,X0.00 Y0.00 Th0.00
2024-07-17 15:46:53,X0.00 Y0.00 Th0.00
2024-07-17 15:46:54,X0.00 Y0.00 Th0.00
2024-07-17 15:46:54,X0.00 Y0.00 Th0.00
2024-07-17 15:46:55,X0.00 Y0.00 Th0.00
2024-07-17 15:46:55,X0.00 Y0.00 Th0.00
2024-07-17 15:46:56,X0.00 Y0.00 Th0.00
2024-07-17 15:46:56,X0.00 Y0.00 Th0.00
2024-07-17 15:46:57,X0.00 Y0.00 Th0.00
2024-07-17 15:46:57,X0.00 Y0.00 Th0.00
2024-07-17 15:46:58,X0.00 Y0.00 Th0.00
2024-07-17 15:46:58,X0.00 Y0.00 Th0.00
2024-07-17 15:46:59,X0.00 Y0.00 Th0.00
2024-07-17 15:46:59,X0.00 Y0.00 Th0.00
2024-07-17 15:47:00,X0.00 Y0.00 Th0.00
2024-07-17 15:47:00,X0.00 Y0.00 Th0.00
2024-07-17 15:47:01,X0.00 Y0.00 Th0.00
2024-07-17 15:47:01,X0.00 Y0.00 Th0.00
2024-07-17 15:47:02,X0.00 Y0.00 Th0.00
2024-07-17 15:47:02,X0.00 Y0.00 Th0.00
2024-07-17 15:47:03,X0.00 Y0.00 Th0.00
2024-07-17 15:47:03,X0.00 Y0.00 Th0.00
2024-07-17 15:47:04,X0.00 Y0.00 Th0.00
2024-07-17 15:47:04,X0.00 Y0.00 Th0.00
2024-07-17 15:47:05,X0.00 Y0.00 Th0.00
2024-07-17 15:47:05,X0.00 Y0.00 Th0.00
2024-07-17 15:47:06,X0.00 Y0.00 Th0.00
2024-07-17 15:47:06,X0.00 Y0.00 Th0.00
2024-07-17 15:47:07,X0.00 Y0.00 Th0.00
2024-07-17 15:47:07,X0.00 Y0.00 Th0.00
2024-07-17 15:47:08,X0.00 Y0.00 Th0.00
2024-07-17 15:47:08,X0.00 Y0.00 Th0.00
2024-07-17 15:47:09,X0.00 Y0.00 Th0.00
2024-07-17 15:47:09,X0.00 Y0.00 Th0.00
2024-07-17 15:47:10,X0.00 Y0.00 Th0.00
2024-07-17 15:47:10,X0.00 Y0.00 Th0.00
2024-07-17 15:47:11,X0.00 Y0.00 Th0.00
2024-07-17 15:47:11,X0.00 Y0.00 Th0.00
2024-07-17 15:47:12,X0.00 Y0.00 Th0.00
2024-07-17 15:47:12,X0.00 Y0.00 Th0.00
2024-07-17 15:47:13,X0.00 Y0.00 Th0.00
2024-07-17 15:47:13,X0.00 Y0.00 Th0.00
2024-07-17 15:47:14,X0.00 Y0.00 Th0.00
2024-07-17 15:47:14,X0.00 Y0.00 Th0.00
2024-07-17 15:47:15,X0.00 Y0.00 Th0.00
2024-07-17 15:47:15,X0.00 Y0.00 Th0.00
2024-07-17 15:47:16,X0.00 Y0.00 Th0.00
2024-07-17 15:47:16,X0.00 Y0.00 Th0.00
2024-07-17 15:47:17,X0.00 Y0.00 Th0.00
2024-07-17 15:47:17,X0.00 Y0.00 Th0.00
2024-07-17 15:47:18,X0.00 Y0.00 Th0.00
2024-07-17 15:47:18,X0.00 Y0.00 Th0.00
2024-07-17 15:47:19,X0.00 Y0.00 Th0.00
2024-07-17 15:47:19,X0.00 Y0.00 Th0.00
2024-07-17 15:47:20,X0.00 Y0.00 Th0.00
2024-07-17 15:47:20,X0.00 Y0.00 Th0.00
2024-07-17 15:47:21,X0.00 Y0.00 Th0.00
2024-07-17 15:47:21,X0.00 Y0.00 Th0.00
2024-07-17 15:47:22,X0.00 Y0.00 Th0.00
2024-07-17 15:47:22,X0.00 Y0.00 Th0.00
2024-07-17 15:47:23,X0.00 Y0.00 Th0.00
2024-07-17 15:47:23,X0.00 Y0.00 Th0.00
2024-07-17 15:47:24,X0.00 Y0.00 Th0.00
2024-07-17 15:47:24,X0.00 Y0.00 Th0.00
2024-07-17 15:47:25,X0.00 Y0.00 Th0.00
2024-07-17 15:47:25,X0.00 Y0.00 Th0.00
2024-07-17 15:47:26,X0.00 Y0.00 Th0.00
2024-07-17 15:47:26,X0.00 Y0.00 Th0.00
2024-07-17 15:47:27,X0.00 Y0.00 Th0.00
2024-07-17 15:47:27,X0.00 Y0.00 Th0.00
2024-07-17 15:47:28,X0.00 Y0.00 Th0.00
2024-07-17 15:47:28,X0.00 Y0.00 Th0.00
2024-07-17 15:47:29,X0.00 Y0.00 Th0.00
2024-07-17 15:47:29,X0.00 Y0.00 Th0.00
2024-07-17 15:47:30,X0.00 Y0.00 Th0.00
2024-07-17 15:47:30,X0.00 Y0.00 Th0.00
2024-07-17 15:47:31,X0.00 Y0.00 Th0.00
2024-07-17 15:47:31,X0.00 Y0.00 Th0.00
2024-07-17 15:47:32,X0.00 Y0.00 Th0.00
2024-07-17 15:47:32,X0.00 Y0.00 Th0.00
2024-07-17 15:47:33,X0.00 Y0.00 Th0.00
2024-07-17 15:47:33,X0.00 Y0.00 Th0.00
2024-07-17 15:47:34,X0.00 Y0.00 Th0.00
2024-07-17 15:47:34,X0.00 Y0.00 Th0.00
2024-07-17 15:47:35,X0.00 Y0.00 Th0.00
2024-07-17 15:47:35,X0.00 Y0.00 Th0.00
2024-07-17 15:47:36,X0.00 Y0.00 Th0.00
2024-07-17 15:47:36,X0.00 Y0.00 Th0.00
2024-07-17 15:47:37,X0.00 Y0.00 Th0.00
2024-07-17 15:47:37,X0.00 Y0.00 Th0.00
2024-07-17 15:47:38,X0.00 Y0.00 Th0.00
2024-07-17 15:47:38,X0.00 Y0.00 Th0.00
2024-07-17 15:47:39,X0.00 Y0.00 Th0.00
2024-07-17 15:47:39,X0.00 Y0.00 Th0.00
2024-07-17 15:47:40,X0.00 Y0.00 Th0.00
2024-07-17 15:47:40,X0.00 Y0.00 Th0.00
2024-07-17 15:47:41,X0.00 Y0.00 Th0.00
2024-07-17 15:47:41,X0.00 Y0.00 Th0.00
2024-07-17 15:47:42,X0.00 Y0.00 Th0.00
2024-07-17 15:47:42,X0.00 Y0.00 Th0.00
2024-07-17 15:47:43,X0.00 Y0.00 Th0.00
2024-07-17 15:47:43,X0.00 Y0.00 Th0.00
2024-07-17 15:47:44,X0.00 Y0.00 Th0.00
2024-07-17 15:47:44,X0.00 Y0.00 Th0.00
2024-07-17 15:47:45,X0.00 Y0.00 Th0.00
2024-07-17 15:47:45,X0.00 Y0.00 Th0.00
2024-07-17 15:47:46,X0.00 Y0.00 Th0.00
2024-07-17 15:47:46,X0.00 Y0.00 Th0.00
2024-07-17 15:47:47,X0.00 Y0.00 Th0.00
2024-07-17 15:47:47,X0.00 Y0.00 Th0.00
2024-07-17 15:47:48,X0.00 Y0.00 Th0.00
2024-07-17 15:47:48,X0.00 Y0.00 Th0.00
2024-07-17 15:47:49,X0.00 Y0.00 Th0.00
2024-07-17 15:47:49,X0.00 Y0.00 Th0.00
2024-07-17 15:47:50,X0.00 Y0.00 Th0.00
2024-07-17 15:47:50,X0.00 Y0.00 Th0.00
2024-07-17 15:47:51,X0.00 Y0.00 Th0.00
2024-07-17 15:47:51,X0.00 Y0.00 Th0.00
2024-07-17 15:47:52,X0.00 Y0.00 Th0.00
2024-07-17 15:47:52,X0.00 Y0.00 Th0.00
2024-07-17 15:47:53,X0.00 Y0.00 Th0.00
2024-07-17 15:47:53,X0.00 Y0.00 Th0.00
2024-07-17 15:47:54,X0.00 Y0.00 Th0.00
2024-07-17 15:47:54,X0.00 Y0.00 Th0.00
2024-07-17 15:47:55,X0.00 Y0.00 Th0.00
2024-07-17 15:47:55,X0.00 Y0.00 Th0.00
2024-07-17 15:47:56,X0.00 Y0.00 Th0.00
2024-07-17 15:47:56,X0.00 Y0.00 Th0.00
2024-07-17 15:47:57,X0.00 Y0.00 Th0.00
2024-07-17 15:47:57,X0.00 Y0.00 Th0.00
2024-07-17 15:47:58,X0.00 Y0.00 Th0.00
2024-07-17 15:47:58,X0.00 Y0.00 Th0.00
2024-07-17 15:47:59,X0.00 Y0.00 Th0.00
2024-07-17 15:47:59,X0.00 Y0.00 Th0.00
2024-07-17 15:48:00,X0.00 Y0.00 Th0.00
2024-07-17 15:48:00,X0.00 Y0.00 Th0.00
2024-07-17 15:48:01,X0.00 Y0.00 Th0.00
2024-07-17 15:48:01,X0.00 Y0.00 Th0.00
2024-07-17 15:48:02,X0.00 Y0.00 Th0.00
2024-07-17 15:48:02,X0.00 Y0.00 Th0.00
2024-07-17 15:48:03,X0.00 Y0.00 Th0.00
2024-07-17 15:48:03,X0.00 Y0.00 Th0.00
2024-07-17 15:48:04,X0.00 Y0.00 Th0.00
2024-07-17 15:48:04,X0.00 Y0.00 Th0.00
2024-07-17 15:48:05,X0.00 Y0.00 Th0.00
2024-07-17 15:48:05,X0.00 Y0.00 Th0.00
2024-07-17 15:48:06,X0.00 Y0.00 Th0.00
2024-07-17 15:48:06,X0.00 Y0.00 Th0.00
2024-07-17 15:48:07,X0.00 Y0.00 Th0.00
2024-07-17 15:48:07,X0.00 Y0.00 Th0.00
2024-07-17 15:48:08,X0.00 Y0.00 Th0.00
2024-07-17 15:48:08,X0.00 Y0.00 Th0.00
2024-07-17 15:48:09,X0.00 Y0.00 Th0.00
2024-07-17 15:48:09,X0.00 Y0.00 Th0.00
2024-07-17 15:48:10,X0.00 Y0.00 Th0.00
2024-07-17 15:48:10,X0.00 Y0.00 Th0.00
2024-07-17 15:48:11,X0.00 Y0.00 Th0.00
2024-07-17 15:48:11,X-0.00 Y-0.00 Th-0.00
2024-07-17 15:48:12,X0.00 Y0.00 Th0.00
2024-07-17 15:48:12,X0.07 Y0.11 Th0.00
2024-07-17 15:48:13,X0.06 Y0.08 Th0.00
2024-07-17 15:48:13,X0.02 Y0.01 Th0.00
2024-07-17 15:48:14,X0.82 Y1.47 Th0.05
2024-07-17 15:48:14,X2.87 Y4.92 Th0.17
2024-07-17 15:48:15,X0.00 Y0.00 Th0.00
2024-07-17 15:48:15,X0.00 Y0.00 Th0.00
2024-07-17 15:48:16,X0.00 Y0.00 Th0.00
2024-07-17 15:48:16,X0.00 Y0.00 Th0.00
2024-07-17 15:48:16,X0.51 Y0.87 Th0.03
2024-07-17 15:48:17,X0.00 Y0.00 Th0.00
2024-07-17 15:48:17,X0.00 Y0.00 Th0.00
2024-07-17 15:48:18,X0.00 Y0.00 Th0.00
2024-07-17 15:48:18,X0.00 Y0.00 Th0.00
2024-07-17 15:48:19,X0.00 Y0.00 Th0.00
2024-07-17 15:48:19,X0.00 Y0.00 Th0.00
2024-07-17 15:48:20,X0.00 Y0.00 Th0.00
2024-07-17 15:48:20,X0.00 Y0.00 Th0.00
2024-07-17 15:48:21,X0.00 Y0.00 Th0.00
2024-07-17 15:48:21,X0.00 Y0.00 Th0.00
2024-07-17 15:48:22,X0.00 Y0.00 Th0.00
2024-07-17 15:48:22,X0.00 Y0.00 Th0.00
2024-07-17 15:48:23,X0.00 Y0.00 Th0.00
2024-07-17 15:48:23,X0.00 Y0.00 Th0.00
2024-07-17 15:48:24,X0.00 Y0.00 Th0.00
2024-07-17 15:48:24,X0.00 Y0.00 Th0.00
2024-07-17 15:48:25,X0.00 Y0.00 Th0.00
2024-07-17 15:48:25,X0.00 Y0.00 Th0.00
2024-07-17 15:48:26,X0.00 Y0.00 Th0.00
2024-07-17 15:48:26,X0.00 Y0.00 Th0.00
2024-07-17 15:48:27,X0.00 Y0.00 Th0.00
2024-07-17 15:48:27,X0.00 Y0.00 Th0.00
2024-07-17 15:48:28,X0.00 Y0.00 Th0.00
2024-07-17 15:48:28,X0.00 Y0.00 Th0.00
2024-07-17 15:48:29,X0.00 Y0.00 Th0.00
2024-07-17 15:48:29,X0.00 Y0.00 Th0.00
2024-07-17 15:48:30,X0.00 Y0.00 Th0.00
2024-07-17 15:48:30,X0.00 Y0.00 Th0.00
2024-07-17 15:48:31,X0.00 Y0.00 Th0.00
2024-07-17 15:48:31,X0.00 Y0.00 Th0.00
2024-07-17 15:48:32,X0.00 Y0.00 Th0.00
2024-07-17 15:48:32,X0.00 Y0.00 Th0.00
2024-07-17 15:48:33,X0.00 Y0.00 Th0.00
2024-07-17 15:48:33,X0.00 Y0.00 Th0.00
2024-07-17 15:48:34,X0.00 Y0.00 Th0.00
2024-07-17 15:48:34,X0.00 Y0.00 Th0.00
2024-07-17 15:48:35,X0.00 Y0.00 Th0.00
2024-07-17 15:48:35,X0.00 Y0.00 Th0.00
2024-07-17 15:48:36,X0.00 Y0.00 Th0.00
2024-07-17 15:48:36,X0.00 Y0.00 Th0.00
2024-07-17 15:48:37,X0.00 Y0.00 Th0.00
2024-07-17 15:48:37,X0.00 Y0.00 Th0.00
2024-07-17 15:48:38,X0.00 Y0.00 Th0.00
2024-07-17 15:48:38,X0.00 Y0.00 Th0.00
2024-07-17 15:48:39,X0.00 Y0.00 Th0.00
2024-07-17 15:48:39,X0.00 Y0.00 Th0.00
2024-07-17 15:48:40,X0.00 Y0.00 Th0.00
2024-07-17 15:48:40,X0.00 Y0.00 Th0.00
2024-07-17 15:48:41,X0.00 Y0.00 Th0.00
2024-07-17 15:48:41,X0.00 Y0.00 Th0.00
2024-07-17 15:48:42,X0.00 Y0.00 Th0.00
2024-07-17 15:48:43,X0.00 Y0.00 Th0.00
2024-07-17 15:48:43,X0.00 Y0.00 Th0.00
2024-07-17 15:48:44,X0.00 Y0.00 Th0.00
2024-07-17 15:48:44,X0.00 Y0.00 Th0.00
2024-07-17 15:48:45,X0.00 Y0.00 Th0.00
2024-07-17 15:48:45,X0.00 Y0.00 Th0.00
2024-07-17 15:48:46,X0.00 Y0.00 Th0.00
2024-07-17 15:48:46,X0.00 Y0.00 Th0.00
2024-07-17 15:48:47,X0.00 Y0.00 Th0.00
2024-07-17 15:48:47,X0.00 Y0.00 Th0.00
2024-07-17 15:48:48,X0.00 Y0.00 Th0.00
2024-07-17 15:48:48,X0.00 Y0.00 Th0.00
2024-07-17 15:48:49,X0.00 Y0.00 Th0.00
2024-07-17 15:48:49,X0.00 Y0.00 Th0.00
2024-07-17 15:48:50,X0.00 Y0.00 Th0.00
2024-07-17 15:48:50,X0.00 Y0.00 Th0.00
2024-07-17 15:48:51,X0.00 Y0.00 Th0.00
2024-07-17 15:48:51,X0.00 Y0.00 Th0.00
2024-07-17 15:48:52,X0.00 Y0.00 Th0.00
2024-07-17 15:48:52,X0.00 Y0.00 Th0.00
2024-07-17 15:48:53,X0.00 Y0.00 Th0.00
2024-07-17 15:48:53,X0.00 Y0.00 Th0.00
2024-07-17 15:48:54,X0.00 Y0.00 Th0.00
2024-07-17 15:48:54,X0.00 Y0.00 Th0.00
2024-07-17 15:48:55,X0.00 Y0.00 Th0.00
2024-07-17 15:48:55,X0.00 Y0.00 Th0.00
2024-07-17 15:48:56,X0.00 Y0.00 Th0.00
2024-07-17 15:48:56,X0.00 Y0.00 Th0.00
2024-07-17 15:48:57,X0.00 Y0.00 Th0.00
2024-07-17 15:48:57,X0.00 Y0.00 Th0.00
2024-07-17 15:48:58,X0.00 Y0.00 Th0.00
2024-07-17 15:48:58,X0.00 Y0.00 Th0.00
2024-07-17 15:48:59,X0.00 Y0.00 Th0.00
2024-07-17 15:48:59,X0.00 Y0.00 Th0.00
2024-07-17 15:49:00,X0.00 Y0.00 Th0.00
2024-07-17 15:49:00,X0.00 Y0.00 Th0.00
2024-07-17 15:49:01,X0.00 Y0.00 Th0.00
2024-07-17 15:49:01,X0.00 Y0.00 Th0.00
2024-07-17 15:49:02,X0.00 Y0.00 Th0.00
2024-07-17 15:49:02,X0.00 Y0.00 Th0.00
2024-07-17 15:49:03,X0.00 Y0.00 Th0.00
2024-07-17 15:49:03,X0.00 Y0.00 Th0.00
